subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
16,0,0.2784,0.21169,0.24504,361,25,111,0,0,0,0,1,1,0.9262
16,0,0.2784,0.21169,0.24504,362,12,122,1,0,1,1,1,1,2.1259
16,0,0.2784,0.21169,0.24504,363,8,129,1,1,1,1,1,1,1.0643
16,0,0.2784,0.21169,0.24504,364,20,110,1,1,1,1,1,1,1.0543
16,0,0.2784,0.21169,0.24504,365,1,136,0,0,1,1,1,1,1.0046
16,0,0.2784,0.21169,0.24504,366,12,122,1,1,1,1,1,1,0.94347
16,0,0.2784,0.21169,0.24504,367,18,117,0,1,0,0,1,1,0.98271
16,0,0.2784,0.21169,0.24504,369,24,110,0,0,1,1,1,1,1.0422
16,0,0.2784,0.21169,0.24504,370,24,110,0,1,0,0,1,1,0.93894
16,0,0.2784,0.21169,0.24504,371,9,129,0,0,1,1,1,1,0.88517
16,0,0.2784,0.21169,0.24504,372,12,122,1,0,1,1,1,1,1.3429
16,0,0.2784,0.21169,0.24504,373,23,109,1,0,0,0,1,1,1.0129
16,0,0.2784,0.21169,0.24504,374,4,128,1,1,1,1,1,1,0.87624
16,0,0.2784,0.21169,0.24504,375,22,111,1,0,1,1,1,1,0.86044
16,0,0.2784,0.21169,0.24504,376,5,129,0,1,1,1,1,1,0.67516
16,0,0.2784,0.21169,0.24504,377,23,109,1,1,1,1,1,1,0.82292
16,0,0.2784,0.21169,0.24504,378,5,129,0,1,1,1,1,1,0.80162
16,0,0.2784,0.21169,0.24504,379,29,102,0,1,0,0,1,1,0.86859
16,0,0.2784,0.21169,0.24504,380,14,121,1,1,1,1,1,1,0.97712
16,0,0.2784,0.21169,0.24504,381,1,134,1,0,1,1,1,1,1.4563
16,0,0.2784,0.21169,0.24504,382,16,128,1,0,0,0,1,1,0.97108
16,0,0.2784,0.21169,0.24504,384,7,128,0,0,1,1,1,1,1.1245
16,0,0.2784,0.21169,0.24504,385,25,111,0,0,1,1,1,1,1.0995
16,0,0.2784,0.21169,0.24504,386,14,121,1,1,1,1,1,1,1.0873
16,0,0.2784,0.21169,0.24504,387,16,111,0,0,0,0,1,1,1.2164
16,0,0.2784,0.21169,0.24504,389,17,113,1,0,0,0,1,1,0.90625
16,0,0.2784,0.21169,0.24504,390,13,118,0,0,1,1,1,1,1.6166
16,0,0.2784,0.21169,0.24504,391,22,115,0,1,1,1,1,1,1.4061
16,0,0.2784,0.21169,0.24504,392,5,133,1,0,1,1,1,1,1.1062
16,0,0.2784,0.21169,0.24504,393,20,110,1,1,0,0,1,1,0.91366
16,0,0.2784,0.21169,0.24504,394,3,129,1,0,1,1,1,1,1.5011
16,0,0.2784,0.21169,0.24504,395,25,106,1,1,1,1,1,1,1.1881
16,0,0.2784,0.21169,0.24504,396,5,133,1,1,0,0,1,1,0.93508
16,0,0.2784,0.21169,0.24504,397,3,133,0,1,0,0,1,1,3.6098
16,0,0.2784,0.21169,0.24504,398,7,127,1,0,1,1,1,1,0.79547
16,0,0.2784,0.21169,0.24504,400,11,125,0,1,1,1,1,1,0.85731
